artist_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity,count,label
922728,0.22643982498695475,0.28457721998724256,0.6145495626290682,0.0734894038089734,0.3432663028017924,1,9,0.046193128372326114,-0.44364169059588676,-0.022129137812594797,-0.43968402455758626,-0.14370088388070124,0.08727994783008432,2.670881332365636,0
131627,0.3340942715797206,0.336810782350755,0.877686367748242,0.2895024610460268,0.08519957057296952,1,2,-0.7407243013807995,0.0021177790059509244,0.4486071346064555,-0.3255152255406431,-0.3447812600659477,0.4263386132299475,2.657997545019178,0
625739,-0.8287522064942333,0.23531536413959733,0.38669559459491304,0.29799204724915146,-0.32626318333215826,1,8,-0.5975795231570183,0.6003221052180034,1.2858874589052072,-0.26733942159595697,0.5617220104188867,-0.1317017912843115,2.6451137576727204,0
237205,1.0887144419011547,0.37827565323224366,0.4896247827368064,-0.2023314513408642,0.09604635433184035,1,0,-0.40759040090866994,-0.3446248321046289,-0.5076057794918803,-0.2903187321277694,0.4897363101148024,0.5924880088299895,2.5935786082868897,0
615119,-0.029624431524920995,-1.160934006462916,-0.4565857230752455,-0.38163015514663184,-1.012165411360024,1,0,1.2607152513741742,-0.18204653635589693,0.12834411102252952,0.3470299743949567,-0.16247221309685853,-0.24192904893610082,2.5935786082868897,0
1482685,1.0887144419011547,0.37827565323224366,0.4896247827368064,-0.2023314513408642,0.09604635433184035,1,0,-0.40759040090866994,-0.3446248321046289,-0.5076057794918803,-0.2903187321277694,0.4897363101148024,0.5924880088299895,2.5935786082868897,11
239827,0.3080925773314173,-0.23773938407775166,-0.3674388290885449,-0.2161764153794669,0.2751214960282461,1,7,0.15266073635968205,-0.3845601955786969,0.7182184562034939,-0.4219815395335118,0.2089258727987759,1.2554152163853327,2.5806948209404323,0
266063,0.86108464493607,0.24884192123954957,-0.29795327702819935,-0.22050842487244388,0.9579916679044034,0,1,-0.8156883081111622,-0.5634086374096731,-0.19884326256090729,0.8006744014903036,-0.16257963053214017,1.5120286526561024,2.5806948209404323,1
605375,0.6460856686415525,-0.25419530434494025,0.18053439084978826,0.2075504260701115,0.10469682451786831,1,7,-0.05577874997371223,-0.5442643725290017,-0.22680341154923037,-0.5165096856035093,-0.43326773447376166,0.38613359892155114,2.5549272462475168,2
181694,1.2073193970236547,-1.2380602778651795,1.4838731944953494,-0.2500873705752901,-1.2197141265030775,1,3,1.8038207767377865,-0.14810176476501247,-0.29553703314825674,0.9591623150420177,-0.945962182476437,-3.0016086034192044,2.542043458901059,5
110161,-0.23700682393292957,0.26715709648685015,-0.2591176767020761,0.14908062749612522,0.42929698573645025,1,0,-0.29079472893981756,-0.05030517513400406,-0.09580675250963663,-0.23554895509900486,0.13703913684356778,-0.31253194888991653,2.516275884208144,0
270491,-0.11279384249417111,-1.4234133021877355,-0.5296661399241014,-0.42612512682843273,-0.8854152586974074,1,2,1.5550858617287877,-0.515905170379565,0.23792738648162007,-0.3580891014957387,-0.025200316940831892,-0.240934641765645,2.516275884208144,0
72041,-0.177055008930613,0.8989567326462137,-0.13387544024621342,0.39261608249660734,1.0194193314835223,1,9,-0.6001257728857071,-0.45081989557394353,1.4296862537470907,-0.03185792225957453,0.18763059296759374,-0.12424307499877758,2.503392096861686,0
337119,0.15662339846530937,0.13363936948073019,-0.333047993947167,0.016140593462498992,0.23721024195602053,1,5,-0.0644145119939587,-0.22857884950833843,0.1695501273070272,-0.3334729967586433,0.19829656704842005,0.38778246477529354,2.503392096861686,0
617196,-1.7125578140143178,-1.5137042604264672,-1.5754951570567866,-0.8603019867182427,-2.8221071906304216,1,0,1.1844229212585582,2.264865741129564,-0.3517149545324906,-0.3295597653349104,0.8321263767394377,-0.3383083686306792,2.503392096861686,0
138699,-0.5490929842303192,0.18652709698560396,0.18289576504720276,0.1797568194486507,-0.4270562269605366,1,9,-0.37597618764374535,0.03703884104449353,1.30027145706828,0.5521143703991562,0.4599945312644154,-0.6666347214233274,2.464740734822313,0
833631,0.6912286502082517,-0.20705246990605675,0.9638764376748085,-0.10616149887324633,-0.5221815444908547,1,7,-0.19978051278780437,-0.5049883047042608,0.23608158696671747,-0.36736591289437637,-0.41917062589915055,0.3312043410991604,2.464740734822313,7
783909,0.1160107534573365,-0.850066134050836,1.4937192815056002,0.8904992359519149,0.42384260600955104,1,5,1.1961913230312187,-0.5627490515831205,0.4549701769283861,-0.0937651122873902,-0.7475553877805732,0.3329045127542302,2.4518569474758554,7
757342,-0.9317755058432283,1.4724247912763668,-0.05455203382902757,0.46579160972934824,0.9607778258594825,1,11,-1.1007116766167397,-0.4644445521944243,0.7409875260516474,0.18315025408921243,-0.7816421509833849,0.6850619486432675,2.4260893727829402,0
260206,-0.6957631023106198,0.9768468659463747,-0.15666432281158157,0.2521604126975046,0.34692902464328956,1,8,-0.7179960502192135,-0.2937921704284623,-0.10730965283572538,-0.01617234231615843,-0.16538490895544755,0.25773809072867876,2.4132055854364824,0
190946,0.8170027822215958,-1.3891696445539363,0.7221405412100209,-0.14827720467191788,-0.6635016181141344,1,4,1.382449766387375,-0.5393199691567929,-0.2939727504086549,-0.4528854086152813,-1.009421632621278,-2.265682358395451,2.400321798090025,2
771438,-1.473169719709515,0.1808599032656168,-0.6614975409529901,0.40702943367735855,-0.4410241463364355,1,9,-0.695290585465653,0.09785529703089096,0.003016762731966772,-0.24062865850249596,0.8872611110734325,-0.30499856218214616,2.3874380107435673,0
120521,0.6119681705725502,0.13765761351880662,1.3333376992798354,0.29965008635270673,-0.0847601729527326,1,0,1.1677114248895282,-0.04398298430914081,-0.02776789453823127,-0.1144583329198082,-1.0751301200519605,-0.758710429202472,2.3745542233971095,0
142767,0.18755711546455697,-1.470837028147242,-0.0644314449253276,-0.14682938427274597,-1.5948440029451283,0,5,1.5177333464435958,1.043339088206703,0.3473216831811972,-0.32654605475043447,1.1066632431068577,-1.406906408329905,2.3745542233971095,3
686897,-0.5032671026226591,-1.2952726494190834,-0.46059886920904913,-0.027305333949782146,-0.8078967994259085,1,0,0.7164311350537281,-0.525350439069317,-0.28186696534334743,-0.4538205486449658,-0.598178916138409,-0.5460102448237455,2.3745542233971095,0
685647,-1.012824317579564,0.18123633051089047,-0.3760191355478455,-0.1914517869587444,0.08488242187164446,1,9,-0.38530172473964414,0.0806977370210531,0.4344682364306531,-0.21487735328093363,1.99579118541749,-0.48358212308957116,2.3616704360506517,0
38936,-0.7109043145924865,-1.0296936854856684,-0.23921465191731892,-0.3043629731898746,-1.2825511970726853,1,2,0.906312740123746,-0.40174675165606716,0.8046160586160835,-0.25401970577461713,-0.779413560227526,0.3919747457625483,2.3359028613577366,0
68551,0.5058814656785025,0.2343656014323295,-0.19318342497260832,0.35033235372501664,0.5083728766021455,1,7,-0.4765025963091817,-0.5540866550617246,-0.08239530547612242,-0.4050859840675683,-0.09814183871495696,0.7710463921798879,2.3359028613577366,2
311680,-0.32790469660419885,0.16000638168578352,-0.33153400293149476,0.14331578702044453,0.4137846513188097,1,0,0.06293723817171086,-0.5612886632342784,0.016602288776998254,-0.41211547583903463,-0.24167456875590893,0.9552879178544336,2.3359028613577366,7
855531,-1.3483428402242508,-1.3571395099255628,-1.2596272332493075,-0.7046735211878745,-0.9019436789473047,1,9,1.3004956348905947,-0.4917197042014649,0.09449222181086428,-0.002706293979012482,-0.2273471749405318,-0.6644139281956097,2.3359028613577366,5
569685,0.3776150397167315,-0.16272406602266246,0.9404287208777804,-0.09609278288626602,-0.0609639452162407,1,0,0.29942838285151907,-0.47514226476842847,-0.1423302876467843,-0.3533599260267118,-0.30632320528700635,-0.6970514202886431,2.323019074011279,1
289599,0.04622946470253719,1.2357638096951464,-0.3720095407547289,-0.01309637342057667,1.1836477249549011,1,9,-0.9091565808264784,-0.4165104101896463,0.6801475359629503,0.39243798047792755,-0.45793032322027327,1.1627715715224807,2.310135286664821,0
354105,-0.8985018057200094,0.6036066074806749,-0.031422071222164706,-0.009850593480281281,0.2916924592002467,1,8,-0.4429204467553165,0.1869504374831564,0.6143320620981382,0.38356589030236277,0.021015151313601745,0.20374188078711636,2.310135286664821,0
690254,0.16010115111899384,0.5262320289058279,0.6538544897783428,0.11521566255537527,0.022330388297189342,1,7,-0.6464802500836484,-0.1275184547200845,0.2172102495653547,-0.19471024364710265,-0.2688131706172864,0.007090919084021339,2.310135286664821,0
740576,-1.8482445424201974,-1.9532752767000396,-1.9858899331426512,-1.2562147950597369,-1.6161369744630147,1,2,2.162777345101648,-0.24192418672876514,0.3204562407069098,-0.08623842767305923,-0.2123169718608455,-2.4082958952767513,2.310135286664821,15
936206,0.03982592321761809,-0.5355057912075575,0.01948041977244094,-0.21241025635815866,-0.5582369114359379,1,7,-0.2647366595052155,-0.5599918742065665,0.3141259639542052,-0.4001785663936625,-0.03004721463423193,-0.2747042090928867,2.310135286664821,2
761179,0.26378639296848405,0.045416588024763185,-0.43000750955164446,0.1882321447419125,0.6488369473425867,1,1,-0.47735676927921517,-0.5223680798347781,0.1250327591121417,1.1485341807112381,0.026820482215939852,1.4568809115751666,2.284367711971906,1
781837,-0.37635572241145515,-1.5256981280529949,-0.43523048748702353,-0.0411774728570515,-1.7274972192253646,1,2,1.3254231600007986,0.6830729450732245,-0.3249427699104768,-0.2948085317459358,-0.49113042525002637,-0.1415971309781309,2.284367711971906,7
38490,0.03663998979207267,0.17416117619569144,0.4380774610925691,-0.0625144302633391,0.1319143859075503,1,0,0.13653566072382198,-0.38690875144971837,0.7761289546287686,-0.0850175895605433,0.018663009589074776,-0.5651270454547329,2.271483924625448,0
193320,-0.4354784633690179,1.2967465746214921,-0.28418002769381895,0.1256875047474165,0.7801930543336257,1,2,-1.104728724493652,-0.1140461844530204,0.5556309056834274,-0.19047235772846208,0.3879245987534593,-0.02751003139577506,2.232832562586075,0
267411,-0.5227370971215457,-1.3545053204249233,0.5497224564923341,0.09125427844983106,-0.5942817466080328,1,0,1.2112773241300334,-0.5633419399578437,0.5662299862553198,-0.09753666469164014,-0.9979884735397248,-0.6605042937854927,2.232832562586075,7
952794,-0.1522625141233892,-1.3696793319136167,0.07236028616364101,-0.342820711059598,-1.2069338296977608,1,5,1.61834039469886,-0.5137842910244669,0.570749848226431,1.0961012033960864,-0.31530157525965424,-1.5201103912639116,2.2199487752396174,5
11707,0.9559034395734911,-0.29518190500743385,0.8299338453197728,-0.2320110829457251,-0.4133808266078147,1,2,-0.08744715517218961,-0.476885008550684,-0.4400103321233959,-0.3721800745019669,0.3315951933815217,0.042667670881391034,2.20706498789316,0
128099,1.2683771728650952,-0.0546949107377478,0.8711470682358573,-0.4648156775893897,-0.0081329613269742,1,0,0.19299864984605683,-0.20383106750827265,0.17336209513918605,0.5529750013048558,0.3914625690869654,-0.479524749592691,2.20706498789316,1
921965,0.11099876584784334,0.11121510997074828,1.0397906932344387,0.24271653001189036,-0.459758943880352,1,9,0.890744399424437,2.404255801549126,0.1532885093872594,-0.4101051122446363,-1.2986729343716639,-1.6797161179350768,2.20706498789316,0
31685,0.28967339420927557,-0.7969461097242303,-0.04068693895503299,-0.5289487292756305,-0.8797955279485727,1,5,1.0266029114693198,-0.37575881715930065,-0.3764981962515446,-0.27207196087804025,-0.28385627520347295,-0.015632728858682138,2.1941812005467023,0
205627,-1.1596727460485556,-1.3336342186693217,-0.9119711731954875,-0.6910744884004418,-0.6713603100441268,1,6,1.5921327361465814,2.094019308757809,1.113929276477373,0.6401235797228513,-0.1890176539895171,-2.889242699000226,2.1941812005467023,6
260038,-0.7713004979705312,-1.6064972167964813,-0.8277104952100975,-0.5941569047196245,-0.777333254166624,1,0,1.667782829407062,-0.44640976477690847,0.13993107610841446,-0.22130183734758072,-0.4837526836437047,-1.647866992537191,2.1941812005467023,5
262255,0.20450524905139095,-0.12545254220180782,-0.638789385809517,-0.04283816917534367,0.4422952912141855,1,7,0.04521522704928011,-0.5607101624527355,-0.1633752623826161,-0.20332224326531695,0.09016699883621541,0.6306956236506065,2.1812974132002445,1
367188,0.6637737881071766,0.40935384509975575,-0.30432795373947596,0.05999004015894399,1.0093956140419753,1,1,-0.6496300188819277,-0.5431084710407711,-0.25196037849567987,0.17203372945419698,-0.23622283586274428,1.6823298118634655,2.1812974132002445,0
674887,1.0085043041632542,-0.02340850511917733,1.237816264783845,0.1753107121946563,-0.09044151068728383,1,5,-0.23150263904168097,-0.4686379812380642,-0.6049430405344671,-0.2654571488117781,-0.06757156792063165,-0.19629899180987703,2.168413625853787,0
98465,-1.8675351093907089,1.5264196040312286,-0.6348732003566019,0.27988401979227107,1.0075976939293783,0,4,-1.0027850578908832,0.16567838962802242,1.1349067687107834,0.22497300716930324,0.9691273932519117,-0.3276023024359688,2.1555298385073294,0
478603,-0.1573896639390612,0.17474763856158473,0.6884836783962294,-0.07699703674101618,0.25353760055529256,1,9,0.15517486742129302,-0.4381955967868231,0.24711129453934957,-0.2260936089900053,-1.0696847484358059,-0.9654340110995207,2.1555298385073294,0
2784799,-0.9025918849770446,-0.17393272306407725,-1.444882950454921,-0.264980954357981,0.39398055941436,0,1,0.29366736949075745,-0.4711746672332783,-0.10619076675392863,-0.19252525427925365,0.17139864659958826,1.3666145862040253,2.1555298385073294,0
211758,-0.39090172266992324,-0.7329048181135036,0.3663241510002485,-0.17379096821808113,-0.23581708930574535,1,5,1.5580581504092104,0.22500758772069795,0.31910224562136547,0.1091649941289891,-0.4924860217239205,-1.7308547067361228,2.129762263814414,3
326249,-1.1383054089587143,-0.1574125936970508,-1.1701628927880423,-0.24515578966464524,-0.046157734601559745,1,7,-0.04543066684638045,0.9529951332510058,-0.2110443175515591,-0.27891665566266405,0.040723689732736566,1.0975703779735964,2.129762263814414,0
744796,-0.075458714023002,-1.5618562221089178,-0.17746228040495007,-0.3869378498663655,-1.7304665889817819,1,4,1.345395245317832,-0.5051221023912326,0.837011588524741,-0.015901043480521137,-0.48566357933626714,-0.7832179465490121,2.129762263814414,8
46861,-0.20808958130049152,-1.2897967833512776,0.0953538752703154,-0.24914098284435632,-0.809583116992526,1,5,1.3798158855519305,-0.16964886598188553,0.2199492013780881,0.06680724852018612,-0.5243423212155247,-0.9225148842978032,2.1168784764679565,1
248392,0.06296881233011269,-1.304661795534349,0.1978834921842564,-0.11794801246957339,-1.7824203570639954,0,0,1.6690245419215592,1.3570563044588295,0.47877550777151257,-0.3323435001310982,0.6275666456218667,-1.3015584744155353,2.1039946891214987,3
206967,-0.34712884589672416,-1.0999026561541476,-0.8157317625385558,-0.30264594601556827,-1.380183965556837,1,5,1.9521498074156225,2.945042907407267,2.1855504696103925,0.08383437827073956,-0.08158822526408148,-2.2521194937431104,2.078227114428583,3
209142,-0.19065329490993274,-0.05843557525969864,-0.020401726351425422,0.06573388496946041,-0.1119932125996486,1,4,0.01839866845025363,-0.139988067391001,0.0076512781771837296,-0.4596071713227523,-0.01213729131781888,-0.12134873998580657,2.078227114428583,0
824022,0.12168984475266446,0.08824651716473236,1.2398166784942422,0.10193406472850913,0.25264384918455285,1,0,0.6692261939042505,-0.517177792408497,0.021678090006591457,0.06782526067153331,-0.94436077179758,-0.9436286544349667,2.078227114428583,0
799053,-0.009671601807203807,-1.0107807889204785,-0.02620693246779145,-0.21983203531590548,-0.9343457278360149,1,0,0.6326068086064167,-0.05968884829389126,-0.3057778693135762,-0.26198917721194387,-0.7246994935994292,-0.9188822640107739,2.0653433270821258,0
1276114,-0.009671601807203807,-1.0107807889204785,-0.02620693246779145,-0.21983203531590548,-0.9343457278360149,1,0,0.6326068086064167,-0.05968884829389126,-0.3057778693135762,-0.26198917721194387,-0.7246994935994292,-0.9188822640107739,2.0653433270821258,6
170369,-0.46777821132572034,0.37027745584099114,0.5288212073479601,0.322766691054964,0.020722048842468584,1,7,-0.4109393068076961,-0.40901304058057236,1.2870015749861896,-0.28762753542989256,0.8655136872460796,0.07009606011970196,2.052459539735668,0
798662,-2.116887523655397,-1.1834042287694815,-2.122788083383798,-1.225007535943331,-1.0356040737447831,1,2,1.6053814764683092,2.6498452954203993,-0.42120411824223464,-0.2719057113979712,-1.0588372101360426,-0.5519892640459945,2.052459539735668,14
2766592,0.2916464416327858,0.8443128135923011,0.010213554410436136,0.4283831310123875,1.3022273206037693,1,2,-0.8148898181888333,-0.5637399591671374,-0.14770022447201325,-0.28370050306563566,-0.5010088234205087,1.9457835205076426,2.052459539735668,0
